Date,Close,session,daily_frequency,intra_change,intra_return,dividend_event,dividend_percent,bonus_event,agm_event,days_to_dividend,days_after_dividend,same_day_dividend_event,post_dividend_7day_window,days_since_dividend_announcement,strong_dividend,announcement_sentiment_score,announcement_sentiment_confidence,finbert_event_importance_score,Company,return_1,return_2,return_3,return_5,log_return_1,log_return_2,log_return_3,sma_3,ema_3,sma_5,ema_5,sma_10,ema_10,momentum_3,momentum_5,momentum_10,velocity,acceleration,volatility_3,volatility_5,volatility_10,rsi_7,macd,macd_signal,bb_upper,bb_lower,month,day_of_week,dividend_season,high_activity_day,positive_sentiment_event,negative_sentiment_event,sentiment_weighted_importance,event_activity_score,event_impact_score,post_dividend_momentum,event_volatility,dividend_reaction_strength,sentiment_event_momentum,future_close_week,future_close_month,target,target_class
2022-02-11,44.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999994174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.295293294769408e-05,4.8455626501738355e-05,44.0,44.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-11,44.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999995233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0512141350413913e-05,4.4866929471473475e-05,44.0,44.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-11,44.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999996099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.82521235348554e-05,4.154396828414986e-05,44.0,44.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-11,44.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999996808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.615949277640084e-05,3.846707318260006e-05,44.0,44.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-11,44.0,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999997388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.42218533728078e-05,3.561802922064161e-05,44.0,44.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,44.0,SAME,1.0
2022-02-14,44.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999997863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.242772730909337e-05,3.2979968838331966e-05,44.0,44.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-14,44.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999998251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0766486350964897e-05,3.053727234085855e-05,44.0,44.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-14,44.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999998569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.9228289175998725e-05,2.8275475707886592e-05,44.0,44.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-14,44.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999998829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.780402313755758e-05,2.618118519382079e-05,44.0,44.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-14,44.0,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.999999999990415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.6485250334596913e-05,2.4241998221976016e-05,44.0,44.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-15,44.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.999999999992156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.5264157674721446e-05,2.2446430112525103e-05,44.0,44.0,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-15,44.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999999358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.4133510639169344e-05,2.0783846217853952e-05,44.0,44.0,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-15,44.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999999474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.3086610415768973e-05,1.9244399057436957e-05,44.0,44.0,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-15,44.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.999999999995694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.211725427907595e-05,1.7818970101764755e-05,44.0,44.0,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-15,44.0,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.999999999996476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.1219698855313709e-05,1.6499115852474548e-05,44.0,44.0,2,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,44.0,43.0,SAME,1.0
2022-02-16,44.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.999999999997115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0388626101587306e-05,1.52770179022971e-05,44.0,44.0,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-16,44.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.999999999997634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.619111821734805e-06,1.414543668618464e-05,44.0,44.0,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-16,44.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.906596505653397e-06,1.3097668650078392e-05,44.0,44.0,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-16,44.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999999841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.246858335780871e-06,1.212750658721889e-05,44.0,44.0,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-16,44.0,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,43.99999999999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.63598816178046e-06,1.1229202902131203e-05,44.0,44.0,2,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-17,43.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,-0.022727272727272707,-0.022727272727272707,-0.022727272727272707,-0.022727272727272707,-0.02298951822469872,-0.02298951822469872,-0.02298951822469872,43.666666666666664,43.5,43.8,43.66666666666667,43.9,43.81818181818075,-1.0,-1.0,-1.0,-1.0,-1.0,0.013121597027032765,0.010163945352273131,0.007186994682198284,0.0,-0.07976500940571185,-0.015944018518820668,44.53245553203321,43.267544467966786,2,3,0,1,0,0,0.0,5,0.1,-0.0,0.0,0.5,-0.0,43.0,43.0,SAME,1.0
2022-02-17,43.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,-0.022727272727272707,-0.022727272727272707,-0.022727272727272707,0.0,-0.02298951822469872,-0.02298951822469872,43.333333333333336,43.25,43.6,43.44444444444445,43.8,43.66942148760243,-1.0,-1.0,-1.0,0.0,1.0,0.013121597027032765,0.010163945352273131,0.007186994682198284,0.0,-0.14135594229941972,-0.04102640327494048,44.64327404271121,42.95672595728878,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-17,43.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,-0.022727272727272707,-0.022727272727272707,0.0,0.0,-0.02298951822469872,43.0,43.125,43.4,43.296296296296305,43.7,43.54770848985653,-1.0,-1.0,-1.0,0.0,0.0,0.013121597027032765,0.010163945352273131,0.007186994682198284,0.0,-0.18800005277398668,-0.07042113317474973,44.66609178307898,42.73390821692102,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-17,43.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,-0.022727272727272707,0.0,0.0,0.0,43.0,43.0625,43.2,43.19753086419754,43.6,43.44812512806443,0.0,-1.0,-1.0,0.0,0.0,0.0,0.010163945352273131,0.007186994682198284,0.0,-0.2224021330287158,-0.10081733314554295,44.63279555898835,42.567204441011654,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-17,44.0,4,5,1.0,0.023255813953488413,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.023255813953488413,0.023255813953488413,0.023255813953488413,0.0,0.02298951822469878,0.02298951822469878,0.02298951822469878,43.333333333333336,43.53125,43.2,43.46502057613169,43.6,43.5484660138709,1.0,0.0,0.0,1.0,1.0,0.013426750446266235,0.01625812056399547,0.01083889022955962,50.0,-0.16704875279490494,-0.11406361707541535,44.63279555898835,42.567204441011654,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,DOWN,0.0
2022-02-18,43.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,-0.022727272727272707,0.0,0.0,0.0,-0.02298951822469872,0.0,0.0,43.333333333333336,43.265625,43.2,43.31001371742113,43.5,43.44874492043983,0.0,0.0,-1.0,-1.0,-2.0,0.022992049600346738,0.01625812056399547,0.01301542830580948,33.33333333333333,-0.20154911012973287,-0.13156071568627886,44.55409255338917,42.44590744661083,2,4,0,1,0,0,0.0,5,0.1,-0.0,0.0,0.5,-0.0,43.0,43.0,SAME,1.0
2022-02-18,43.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,-0.022727272727272707,0.0,0.0,0.0,-0.02298951822469872,0.0,43.333333333333336,43.1328125,43.2,43.20667581161409,43.4,43.367154934905315,0.0,0.0,-1.0,0.0,1.0,0.022992049600346738,0.01625812056399547,0.01301542830580948,33.33333333333333,-0.22628244866693592,-0.15050506228241028,44.43279555898834,42.36720444101166,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-18,43.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,-0.022727272727272707,0.0,0.0,0.0,-0.02298951822469872,43.0,43.06640625,43.2,43.13778387440939,43.3,43.300399492195254,-1.0,0.0,-1.0,0.0,0.0,0.013121597027032767,0.01625812056399547,0.01301542830580948,50.0,-0.2430817030916188,-0.169020390444252,44.26609178307896,42.33390821692103,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-18,43.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.033203125,43.2,43.091855916272934,43.2,43.245781402705205,0.0,0.0,-1.0,0.0,0.0,0.0,0.01625812056399547,0.01301542830580948,50.0,-0.2534733502552129,-0.1859109824064442,44.04327404271119,42.356725957288816,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-18,43.0,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,-0.022727272727272707,0.0,0.0,0.0,43.0,43.0166015625,43.0,43.06123727751529,43.1,43.201093874940625,0.0,-1.0,-1.0,0.0,0.0,0.0,0.010163945352273131,0.01301542830580948,50.0,-0.2587263689702155,-0.20047405971919846,43.73245553203317,42.46754446796683,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-24,43.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00830078125,43.0,43.04082485167686,43.1,43.164531352224145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01083889022955962,50.0,-0.2598935332743366,-0.2123579544302261,43.73245553203317,42.46754446796683,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-24,43.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.004150390625,43.0,43.02721656778458,43.1,43.134616560910665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01083889022955962,0.0,-0.25784622857500494,-0.22145560925918187,43.73245553203317,42.46754446796683,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-24,43.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0020751953125,43.0,43.018144378523054,43.1,43.110140822563274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01083889022955962,50.0,-0.25330379636243094,-0.2278252466798317,43.73245553203317,42.46754446796683,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-24,43.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00103759765625,43.0,43.012096252348705,43.1,43.09011521846086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01083889022955962,50.0,-0.2468582577757914,-0.23163184889902366,43.73245553203317,42.46754446796683,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-24,43.0,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.000518798828125,43.0,43.00806416823247,43.0,43.073730633286154,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.007186994682198284,50.0,-0.2389951348628898,-0.2331045060917969,43.0,43.0,2,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-25,43.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00025939941406,43.0,43.005376112154984,43.0,43.06032506359776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.23011097719764706,-0.23250580031296691,43.0,43.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-25,43.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00012969970703,43.0,43.00358407476999,43.0,43.04935687021635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.2205281074918588,-0.23011026174874533,43.0,43.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-25,43.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.000064849853516,43.0,43.002389383179995,43.0,43.04038289381338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.21050702031505608,-0.2261896134620075,43.0,43.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-25,43.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00003242492676,43.0,43.00159292212,43.0,43.03304054948367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.20025680078548191,-0.22100305092670242,43.0,43.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-25,43.0,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00001621246338,43.0,43.00106194808,43.0,43.027033176850274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.18994387322486972,-0.2147912153863359,43.0,43.0,2,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-28,43.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000810623169,43.0,43.00070796538667,43.0,43.022118053786585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.17969934168051083,-0.20777284064517088,43.0,43.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-28,43.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.000004053115845,43.0,43.000471976924445,43.0,43.01809658946175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.16962514355680725,-0.20014330122749818,43.0,43.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-28,43.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000202655792,43.0,43.00031465128296,43.0,43.014806300468706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.1597992032199258,-0.19207448162598373,43.0,43.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-28,43.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000101327896,43.0,43.00020976752198,43.0,43.012114245838035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.15027974337512973,-0.18371553397581294,43.0,43.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-02-28,43.0,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000050663948,43.0,43.00013984501466,43.0,43.00991165568566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.141108887446876,-0.17519420467002558,43.0,43.0,2,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-03-01,43.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000025331974,43.0,43.000093230009774,43.0,43.00810953647009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.13231566542391704,-0.16661849682080387,43.0,43.0,3,1,1,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-03-01,43.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000012665987,43.0,43.000062153339854,43.0,43.00663507529371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.1239185180791651,-0.15807850107247612,43.0,43.0,3,1,1,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-03-01,43.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.000000063329935,43.0,43.00004143555991,43.0,43.00542869796758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.11592737964006261,-0.1496482767859934,43.0,43.0,3,1,1,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-03-01,43.0,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000003166497,43.0,43.00002762370661,43.0,43.00444166197347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.10834540645113577,-0.1413877027190219,43.0,43.0,3,1,1,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-03-01,43.0,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.000000015832484,43.0,43.000018415804405,43.0,43.0036340870692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.10117040858003179,-0.13334424389122387,43.0,43.0,3,1,1,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-03-02,43.0,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000000791624,43.0,43.00001227720294,43.0,43.00297334396571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.09439603237240846,-0.1255546015874608,43.0,43.0,3,2,1,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-03-02,43.0,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000000395812,43.0,43.00000818480196,43.0,43.002432735971944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.08801273440492707,-0.11804622815095406,43.0,43.0,3,2,1,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
2022-03-02,43.0,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.00000000197906,43.0,43.000005456534645,43.0,43.00199042034068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.08200858090442154,-0.11083869870164756,43.0,43.0,3,2,1,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,43.0,43.0,SAME,1.0
