Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
BFAL,2020-08-14,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,8,14,118.73,0.0,SAME,1.0
BFAL,2020-08-17,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,8,17,118.73,0.0,SAME,1.0
BFAL,2020-08-18,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,8,18,118.73,0.0,SAME,1.0
BFAL,2020-08-19,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,8,19,118.73,0.0,SAME,1.0
BFAL,2020-08-20,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,8,20,118.73,0.0,SAME,1.0
BFAL,2020-08-21,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,8,21,118.73,0.0,SAME,1.0
BFAL,2020-08-24,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,8,24,118.73,0.0,SAME,1.0
BFAL,2020-08-25,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,8,25,118.73,0.0,SAME,1.0
BFAL,2020-08-26,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,8,26,118.73,0.0,SAME,1.0
BFAL,2020-08-27,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,8,27,118.73,0.0,SAME,1.0
BFAL,2020-08-28,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,8,28,118.73,0.0,SAME,1.0
BFAL,2020-08-31,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,8,31,118.73,0.0,SAME,1.0
BFAL,2020-09-01,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,9,1,118.73,0.0,SAME,1.0
BFAL,2020-09-02,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,9,2,118.73,0.0,SAME,1.0
BFAL,2020-09-03,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,9,3,118.73,0.0,SAME,1.0
BFAL,2020-09-04,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,9,4,118.73,0.0,SAME,1.0
BFAL,2020-09-07,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,9,7,118.73,0.0,SAME,1.0
BFAL,2020-09-08,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,9,8,118.73,0.0,SAME,1.0
BFAL,2020-09-09,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,9,9,118.73,0.0,SAME,1.0
BFAL,2020-09-10,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,9,10,118.73,0.0,SAME,1.0
BFAL,2020-09-11,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,9,11,118.73,0.0,SAME,1.0
BFAL,2020-09-14,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,9,14,118.73,0.0,SAME,1.0
BFAL,2020-09-15,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,9,15,118.73,0.0,SAME,1.0
BFAL,2020-09-16,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,9,16,118.73,0.0,SAME,1.0
BFAL,2020-09-17,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,9,17,118.73,0.0,SAME,1.0
BFAL,2020-09-18,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,9,18,118.73,0.0,SAME,1.0
BFAL,2020-09-21,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,9,21,118.73,0.0,SAME,1.0
BFAL,2020-09-24,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,9,24,118.73,0.0,SAME,1.0
BFAL,2020-09-25,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,9,25,118.73,0.0,SAME,1.0
BFAL,2020-09-29,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,9,29,118.73,0.0,SAME,1.0
BFAL,2020-09-30,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,9,30,118.73,0.0,SAME,1.0
BFAL,2020-10-01,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,10,1,118.73,0.0,SAME,1.0
BFAL,2020-10-02,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,10,2,118.73,0.0,SAME,1.0
BFAL,2020-10-05,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,10,5,118.73,0.0,SAME,1.0
BFAL,2020-10-06,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,10,6,118.73,0.0,SAME,1.0
BFAL,2020-10-07,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,10,7,118.73,0.0,SAME,1.0
BFAL,2020-10-08,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,10,8,118.73,0.0,SAME,1.0
BFAL,2020-10-09,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,10,9,118.73,0.0,SAME,1.0
BFAL,2020-10-12,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,10,12,118.73,0.0,SAME,1.0
BFAL,2020-10-13,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,10,13,118.73,0.0,SAME,1.0
BFAL,2020-10-14,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,10,14,118.73,0.0,SAME,1.0
BFAL,2020-10-15,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,10,15,118.73,0.0,SAME,1.0
BFAL,2020-10-16,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,10,16,118.73,0.0,SAME,1.0
BFAL,2020-10-19,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,10,19,118.73,0.0,SAME,1.0
BFAL,2020-10-20,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,10,20,118.73,0.0,SAME,1.0
BFAL,2020-10-21,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,10,21,118.73,0.0,SAME,1.0
BFAL,2020-10-22,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,10,22,118.73,0.0,SAME,1.0
BFAL,2020-10-23,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,10,23,118.73,0.0,SAME,1.0
BFAL,2020-10-27,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,10,27,118.73,0.0,SAME,1.0
BFAL,2020-10-28,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,10,28,118.73,0.0,SAME,1.0
BFAL,2020-10-29,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,10,29,118.73,0.0,SAME,1.0
BFAL,2020-10-30,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,10,30,118.73,0.0,SAME,1.0
BFAL,2020-11-02,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,11,2,118.73,0.0,SAME,1.0
BFAL,2020-11-03,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,11,3,118.73,0.0,SAME,1.0
BFAL,2020-11-04,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,11,4,118.73,0.0,SAME,1.0
BFAL,2020-11-05,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,11,5,118.73,0.0,SAME,1.0
BFAL,2020-11-06,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,11,6,118.73,0.0,SAME,1.0
BFAL,2020-11-09,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,11,9,118.73,0.0,SAME,1.0
BFAL,2020-11-10,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,11,10,118.73,0.0,SAME,1.0
BFAL,2020-11-12,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,11,12,118.73,0.0,SAME,1.0
BFAL,2020-11-13,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,11,13,118.73,0.0,SAME,1.0
BFAL,2020-11-16,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,11,16,118.73,0.0,SAME,1.0
BFAL,2020-11-17,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,11,17,118.73,0.0,SAME,1.0
BFAL,2020-11-18,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,11,18,118.73,0.0,SAME,1.0
BFAL,2020-11-19,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,11,19,118.73,0.0,SAME,1.0
BFAL,2020-11-20,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,11,20,118.73,0.0,SAME,1.0
BFAL,2020-11-23,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,11,23,118.73,0.0,SAME,1.0
BFAL,2020-11-24,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,11,24,118.73,0.0,SAME,1.0
BFAL,2020-11-25,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,11,25,118.73,0.0,SAME,1.0
BFAL,2020-11-26,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,11,26,118.73,0.0,SAME,1.0
BFAL,2020-11-27,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,11,27,118.73,0.0,SAME,1.0
BFAL,2020-11-30,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,11,30,118.73,0.0,SAME,1.0
BFAL,2020-12-01,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,1,12,1,118.73,0.0,SAME,1.0
BFAL,2020-12-02,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,2,12,2,118.73,0.0,SAME,1.0
BFAL,2020-12-03,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,3,12,3,118.73,0.0,SAME,1.0
BFAL,2020-12-04,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,4,12,4,118.73,0.0,SAME,1.0
BFAL,2020-12-07,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,118.73,118.73,118.73,118.73,118.73,,,,0,12,7,118.73,0.0,SAME,1.0
